datetime,air_temp_C,rel_hum_perc,wind_speed_ms,accum_precip_mm,solar_flux_Wm2
2023-03-11T05:45:00Z,-3.9,88,2.0666666666666664,0,0
2023-03-11T06:00:00Z,-3.9,88,2.033333333333333,0,0.4666666666666667
2023-03-11T06:15:00Z,-3.566666666666667,87.33333333333333,1.0666666666666669,0,3.6333333333333337
2023-03-11T06:30:00Z,-3.7666666666666666,87.66666666666667,2.6999999999999997,0,11.566666666666666
2023-03-11T06:45:00Z,-3.4,88,1.8333333333333337,0,20.3
2023-03-11T07:00:00Z,-3.433333333333333,88,1.5666666666666669,0,33.33333333333333
2023-03-11T07:15:00Z,-3.4,88.66666666666667,2.8333333333333335,0,56.76666666666667
2023-03-11T07:30:00Z,-3.4,89,3.9333333333333336,0,73.83333333333333
2023-03-11T07:45:00Z,-3.1,88.66666666666667,2.3,0,88.16666666666667
2023-03-11T08:00:00Z,-2.966666666666667,87.33333333333333,1.9333333333333331,0,101.4
2023-03-11T08:15:00Z,-3,86.66666666666667,2.5,0,125.1
2023-03-11T08:30:00Z,-2.8,87,2.4,0,158.9
2023-03-11T08:45:00Z,-2.6333333333333333,87,3.3666666666666667,0,184.16666666666663
2023-03-11T09:00:00Z,-2.3333333333333335,87,3.033333333333333,0,202.93333333333337
2023-03-11T09:15:00Z,-2.1666666666666665,85.33333333333333,3.533333333333333,0,243.2
2023-03-11T09:30:00Z,-2.033333333333333,85.66666666666667,4.266666666666667,0,280.6666666666667
2023-03-11T09:45:00Z,-1.8666666666666667,83.33333333333333,3.4,0,298.2
2023-03-11T10:00:00Z,-1.7333333333333334,82.66666666666667,4.133333333333333,0,285.73333333333335
2023-03-11T10:15:00Z,-1.6,82,3.8,0,287.6666666666667
2023-03-11T10:30:00Z,-1.4666666666666668,81.66666666666667,3.933333333333333,0,312.8333333333333
2023-03-11T10:45:00Z,-1.4333333333333331,81,4.933333333333334,0,328.6333333333333
2023-03-11T11:00:00Z,-1.1666666666666667,80,4.233333333333333,0,344.76666666666665
2023-03-11T11:15:00Z,-0.9333333333333332,79.66666666666667,3.4,0.00333333333333333,273.8
2023-03-11T11:30:00Z,-0.7,79.33333333333333,2.5,0.01,272.1666666666667
2023-03-11T11:45:00Z,-0.6666666666666666,78.66666666666667,2.7666666666666666,0.01,274.7
2023-03-11T12:00:00Z,-0.5666666666666667,79,3.033333333333333,0.01,235.53333333333333
2023-03-11T12:15:00Z,-0.4666666666666667,78.33333333333333,3,0.01,213.5
2023-03-11T12:30:00Z,-0.16666666666666666,79,3.2666666666666666,0.01,251.16666666666669
2023-03-11T12:45:00Z,-0.2,78.66666666666667,4.4,0.01,215.76666666666668
2023-03-11T13:00:00Z,-0.1,78.66666666666667,4.366666666666666,0.01,336.23333333333335
2023-03-11T13:15:00Z,0.16666666666666666,78.66666666666667,4.766666666666667,0.01,298.3
2023-03-11T13:30:00Z,0.23333333333333336,78,4.5,0.01,252.9
2023-03-11T13:45:00Z,0.23333333333333336,79.33333333333333,5.066666666666666,0.01,254.6
2023-03-11T14:00:00Z,0.23333333333333336,79.66666666666667,5.633333333333333,0.01,274.56666666666666
2023-03-11T14:15:00Z,0.5,79.33333333333333,4.866666666666666,0.01,220.63333333333333
2023-03-11T14:30:00Z,0.4,79,5.833333333333334,0.01,201.9
2023-03-11T14:45:00Z,0.4,79.66666666666667,5.766666666666667,0.01,172.36666666666667
2023-03-11T15:00:00Z,0.23333333333333336,79.66666666666667,5.433333333333334,0.01,116.6
2023-03-11T15:15:00Z,0.13333333333333333,80,6.966666666666667,0.01,90.33333333333331
2023-03-11T15:30:00Z,0.2,80.33333333333333,5.3999999999999995,0.01,83
2023-03-11T15:45:00Z,0.2,80,6.133333333333333,0.01,81.89999999999999
2023-03-11T16:00:00Z,0.23333333333333336,80.33333333333333,5.3,0.01,72.2
2023-03-11T16:15:00Z,0.26666666666666666,80.33333333333333,5.133333333333333,0.01,67.46666666666667
2023-03-11T16:30:00Z,0.3,80,3.8333333333333335,0.01,39.833333333333336
2023-03-11T16:45:00Z,0.3333333333333333,80,3.8,0.01,27.833333333333332
2023-03-11T17:00:00Z,0.43333333333333335,80,3.533333333333333,0.01,21.366666666666667
2023-03-11T17:15:00Z,0.5666666666666667,80,4.666666666666667,0.01,14.733333333333334
2023-03-11T17:30:00Z,0.5,80,5.7,0.01,7.1000000000000005
2023-03-11T17:45:00Z,0.4666666666666667,81,5.633333333333334,0.01,2.433333333333333
2023-03-11T18:00:00Z,0.4666666666666667,81.33333333333333,4.833333333333333,0.00333333333333333,0.23333333333333336
2023-03-11T18:15:00Z,0.3666666666666667,81,5.466666666666667,0,0
2023-03-11T18:30:00Z,0.2,81,5.466666666666667,0,0
2023-03-11T18:45:00Z,0.06666666666666667,81.33333333333333,5.033333333333333,0,0
2023-03-11T19:00:00Z,-0.23333333333333336,84,5.233333333333333,0,0
2023-03-11T19:15:00Z,-0.36666666666666664,86.33333333333333,4.766666666666667,0,0
2023-03-11T19:30:00Z,-0.7333333333333334,89,5,0,0.03333333333333333
2023-03-11T19:45:00Z,-0.9333333333333332,91.66666666666669,4.433333333333334,0,0
2023-03-11T20:00:00Z,-1.0333333333333334,93.33333333333331,3.5666666666666664,0,0
2023-03-11T20:15:00Z,-1.1333333333333333,94.66666666666669,3.9333333333333336,0,0
2023-03-11T20:30:00Z,-1.3333333333333333,95,5.3,0,0
2023-03-11T20:45:00Z,-1.4,95,4.166666666666667,0,0.03333333333333333
2023-03-11T21:00:00Z,-1.4666666666666666,96,4.1000000000000005,0,0.06666666666666667
2023-03-11T21:15:00Z,-1.5,96.33333333333331,3.4,0,0.03333333333333333
2023-03-11T21:30:00Z,-1.5333333333333334,97,2.6999999999999997,0,0.06666666666666667
2023-03-11T21:45:00Z,-1.3666666666666667,97,2.1333333333333333,0,0.06666666666666667
2023-03-11T22:00:00Z,-1.3666666666666667,97,2.4333333333333336,0,0.1
2023-03-11T22:15:00Z,-1.3666666666666667,97,3.1,0,0.16666666666666669
2023-03-11T22:30:00Z,-1.4333333333333331,97.33333333333331,4.266666666666667,0,0.13333333333333333
2023-03-11T22:45:00Z,-1.5333333333333334,98,3.533333333333333,0,0.03333333333333333
2023-03-11T23:00:00Z,-1.5,98,3.7,0,0.1
2023-03-11T23:15:00Z,-1.4666666666666666,98,3.033333333333333,0,0.06666666666666667
2023-03-11T23:30:00Z,-1.5333333333333334,98,3.2333333333333334,0,0.03333333333333333
2023-03-11T23:45:00Z,-1.4666666666666666,98,3.6666666666666665,0,0.03333333333333333
2023-03-12T00:00:00Z,-1.5666666666666669,98,3.9666666666666663,0,0
2023-03-12T00:15:00Z,-1.4333333333333331,98,3.566666666666667,0,0.03333333333333333
2023-03-12T00:30:00Z,-1.4,98,3.6666666666666665,0,0.03333333333333333
2023-03-12T00:45:00Z,-1.4,98,3.2666666666666666,0,0
2023-03-12T01:00:00Z,-1.4666666666666666,98,3.4333333333333336,0,0
2023-03-12T01:15:00Z,-1.4,98,3.466666666666667,0,0
2023-03-12T01:30:00Z,-1.3333333333333333,98,3.5,0,0
2023-03-12T01:45:00Z,-1.3,98,3.5,0,0
2023-03-12T02:00:00Z,-1.3,98,3.3666666666666667,0,0
2023-03-12T02:15:00Z,-1.2333333333333334,98,3.5,0,0
2023-03-12T02:30:00Z,-1.2,98,3.2,0,0
2023-03-12T02:45:00Z,-1.2666666666666666,98.33333333333331,3.6,0,0
2023-03-12T03:00:00Z,-1.2,99,3.533333333333333,0,0
2023-03-12T03:15:00Z,-1.2,99,3.5666666666666664,0,0
2023-03-12T03:30:00Z,-1.1333333333333333,99,3.666666666666667,0,0
2023-03-12T03:45:00Z,-1.1,99,3.666666666666667,0,0
2023-03-12T04:00:00Z,-1,99,3.9,0,0
2023-03-12T04:15:00Z,-0.8666666666666667,99,3.8,0,0
2023-03-12T04:30:00Z,-0.8,99,3.3666666666666667,0,0
2023-03-12T04:45:00Z,-0.7,99,2.8000000000000003,0,0
2023-03-12T05:00:00Z,-0.6666666666666666,99,3.1666666666666665,0,0
2023-03-12T05:15:00Z,-0.6666666666666666,99,3.7666666666666666,0,0
2023-03-12T05:30:00Z,-0.7,99,4.333333333333333,0,0
2023-03-12T05:45:00Z,-0.6,99,3.966666666666667,0,0
2023-03-12T06:00:00Z,-0.6,99,3.8666666666666663,0,0.06666666666666667
2023-03-12T06:15:00Z,-0.5333333333333333,99,3.533333333333333,0,1.1333333333333333
2023-03-12T06:30:00Z,-0.5,99,3.933333333333333,0,3.7666666666666666
2023-03-12T06:45:00Z,-0.5,99,4.066666666666666,0,8.033333333333333
2023-03-12T07:00:00Z,-0.5,99,4.433333333333334,0,17.666666666666668
2023-03-12T07:15:00Z,-0.43333333333333335,99,3.8,0,28.2
2023-03-12T07:30:00Z,-0.3333333333333333,99,3.6333333333333337,0,33.800000000000004
2023-03-12T07:45:00Z,-0.4,99,4.433333333333334,0,45.9
2023-03-12T08:00:00Z,-0.3,99,4.3,0,47
2023-03-12T08:15:00Z,-0.26666666666666666,99,3.5,0,62.6
2023-03-12T08:30:00Z,-0.16666666666666669,99,4.3,0,108.86666666666666
2023-03-12T08:45:00Z,-0.06666666666666667,99,4.566666666666666,0,146.66666666666666
2023-03-12T09:00:00Z,0.06666666666666667,99,5.2,0,192.2
2023-03-12T09:15:00Z,0.16666666666666669,98.66666666666669,5.566666666666666,0,220.4
2023-03-12T09:30:00Z,0.26666666666666666,98,5.766666666666667,0.00666666666666666,188.66666666666663
2023-03-12T09:45:00Z,0.43333333333333335,97.33333333333331,4.4,0.01666666666666666,196.13333333333333
2023-03-12T10:00:00Z,0.5,96.33333333333331,4.666666666666667,0.03333333333333333,264.96666666666664
2023-03-12T10:15:00Z,0.6,95.33333333333331,3.7666666666666666,0.04666666666666667,244.8
2023-03-12T10:30:00Z,0.7,94.33333333333331,4.066666666666666,0.06333333333333334,177.5
2023-03-12T10:45:00Z,0.7333333333333333,93.66666666666669,3.966666666666667,0.07333333333333333,172.2
2023-03-12T11:00:00Z,0.8666666666666667,91.33333333333331,4,0.08,199.93333333333337
2023-03-12T11:15:00Z,0.9666666666666668,89.33333333333333,3.9333333333333336,0.09,126.6
2023-03-12T11:30:00Z,0.9,89,4.8,0.09666666666666666,151.5
2023-03-12T11:45:00Z,0.7666666666666667,87.33333333333333,6.3999999999999995,0.1,206.86666666666667
2023-03-12T12:00:00Z,1.1333333333333333,85.66666666666667,4.3999999999999995,0.10666666666666667,366.4
2023-03-12T12:15:00Z,1.2,81.66666666666667,5.733333333333333,0.11666666666666668,184.93333333333337
2023-03-12T12:30:00Z,1.0333333333333334,79,5.933333333333334,0.12,297.1333333333333
2023-03-12T12:45:00Z,1.2,75.33333333333333,5.8,0.13,343.8
2023-03-12T13:00:00Z,1.3666666666666667,73.66666666666667,5.766666666666667,0.13,489.1333333333333
2023-03-12T13:15:00Z,1.1666666666666667,72.66666666666667,6.333333333333333,0.13,524.2666666666667
2023-03-12T13:30:00Z,0.9,70.33333333333333,7.466666666666667,0.13,397.76666666666665
2023-03-12T13:45:00Z,0.6333333333333333,67.66666666666667,7.233333333333333,0.13,358.6
2023-03-12T14:00:00Z,0.26666666666666666,65.66666666666667,6.966666666666667,0.13,389.6
2023-03-12T14:15:00Z,-0.03333333333333333,63.666666666666664,7.033333333333333,0.13,305.8333333333333
2023-03-12T14:30:00Z,-0.23333333333333336,63.666666666666664,6.1,0.13,289.6333333333333
2023-03-12T14:45:00Z,-0.4,62.333333333333336,6.8,0.13,224.93333333333337
2023-03-12T15:00:00Z,-0.8,64,7.166666666666667,0.13,190.13333333333333
2023-03-12T15:15:00Z,-0.9666666666666668,65.66666666666667,5.966666666666667,0.13,190.83333333333337
2023-03-12T15:30:00Z,-1.1333333333333333,65,6.633333333333334,0.13,154.06666666666666
2023-03-12T15:45:00Z,-1.2333333333333334,66.66666666666667,6,0.13,81.36666666666667
2023-03-12T16:00:00Z,-1.3,67.66666666666667,5.466666666666667,0.13,73
2023-03-12T16:15:00Z,-1.5,66.33333333333333,5.833333333333334,0.13,68.53333333333333
2023-03-12T16:30:00Z,-1.4666666666666666,64,4.8999999999999995,0.13,57.733333333333334
2023-03-12T16:45:00Z,-1.5333333333333334,63.333333333333336,5.066666666666666,0.13,58.5
2023-03-12T17:00:00Z,-1.6,64.66666666666667,4.466666666666667,0.13,54.333333333333336
2023-03-12T17:15:00Z,-1.5,64,4.1,0.13,77.03333333333333
2023-03-12T17:30:00Z,-1.7,64.66666666666667,5.666666666666667,0.13,35.03333333333333
2023-03-12T17:45:00Z,-2.033333333333333,69.66666666666667,5.533333333333333,0.13,10.3
2023-03-12T18:00:00Z,-2.166666666666667,71.33333333333333,5.066666666666667,0.04333333333333333,1.1333333333333333
2023-03-12T18:15:00Z,-2.2333333333333334,72,5,0,0
2023-03-12T18:30:00Z,-2.2,72.66666666666667,4.733333333333333,0,0
2023-03-12T18:45:00Z,-2.2666666666666666,74.66666666666667,5.133333333333334,0,0
2023-03-12T19:00:00Z,-2.3666666666666667,76.66666666666667,5.333333333333334,0,0
2023-03-12T19:15:00Z,-2.4,78.33333333333333,5.033333333333333,0,0
2023-03-12T19:30:00Z,-2.433333333333333,80.33333333333333,4.7,0,0
2023-03-12T19:45:00Z,-2.6,83,4.933333333333334,0,0
2023-03-12T20:00:00Z,-2.5,83.66666666666667,4.166666666666667,0,0
2023-03-12T20:15:00Z,-2.466666666666667,83,4.733333333333333,0,0
2023-03-12T20:30:00Z,-2.466666666666667,83.33333333333333,3.8333333333333335,0,0
2023-03-12T20:45:00Z,-2.7,86,4.3,0,0
2023-03-12T21:00:00Z,-2.7666666666666666,87.66666666666667,3.066666666666667,0,0
2023-03-12T21:15:00Z,-2.833333333333333,89,2.7333333333333334,0,0
2023-03-12T21:30:00Z,-2.966666666666667,90.33333333333331,3.3,0,0
2023-03-12T21:45:00Z,-3.1333333333333333,93,2.9333333333333336,0,0
2023-03-12T22:00:00Z,-3.2333333333333334,94,4.633333333333333,0,0
2023-03-12T22:15:00Z,-3.2666666666666666,93.33333333333331,4.9,0,0
2023-03-12T22:30:00Z,-3.2666666666666666,92.33333333333331,4.933333333333334,0,0
2023-03-12T22:45:00Z,-3.333333333333333,90.33333333333331,4.866666666666666,0,0
2023-03-12T23:00:00Z,-3.4,88,5.7,0,0
2023-03-12T23:15:00Z,-3.566666666666667,87.33333333333333,6,0,0
2023-03-12T23:30:00Z,-3.6,87,4.866666666666667,0,0
2023-03-12T23:45:00Z,-3.6,86.33333333333333,4.933333333333334,0,0
2023-03-13T00:00:00Z,-3.6333333333333337,85.33333333333333,4.333333333333333,0,0
2023-03-13T00:15:00Z,-3.8,85.66666666666667,4.7,0,0
2023-03-13T00:30:00Z,-3.966666666666667,85.66666666666667,5.3,0,0
2023-03-13T00:45:00Z,-4.033333333333333,86,4.5,0,0
2023-03-13T01:00:00Z,-4.233333333333333,86,5,0,0
2023-03-13T01:15:00Z,-4.166666666666667,86.33333333333333,5.866666666666667,0,0
2023-03-13T01:30:00Z,-4.033333333333333,86.33333333333333,5.366666666666667,0,0
2023-03-13T01:45:00Z,-4.033333333333333,87.66666666666667,5.8,0,0
2023-03-13T02:00:00Z,-4.066666666666666,89.33333333333333,6.166666666666666,0,0
2023-03-13T02:15:00Z,-3.9,89,6.566666666666666,0,0
2023-03-13T02:30:00Z,-3.7333333333333334,89,6.766666666666667,0,0
2023-03-13T02:45:00Z,-3.666666666666667,89,6.6000000000000005,0,0
2023-03-13T03:00:00Z,-3.7,89.66666666666667,6.866666666666666,0,0
2023-03-13T03:15:00Z,-3.7,91,6.766666666666667,0,0
2023-03-13T03:30:00Z,-3.666666666666667,91,6.833333333333333,0.00333333333333333,0
2023-03-13T03:45:00Z,-3.5,91,7.8,0.01,0
2023-03-13T04:00:00Z,-3.3666666666666667,91.33333333333331,7.6,0.01,0
2023-03-13T04:15:00Z,-3.333333333333333,91.66666666666669,8.566666666666666,0.01,0
2023-03-13T04:30:00Z,-3.466666666666667,91.66666666666669,8.833333333333334,0.01,0
2023-03-13T04:45:00Z,-3.6,92.33333333333331,9.533333333333331,0.01,0
2023-03-13T05:00:00Z,-3.666666666666667,93.33333333333331,8.2,0.01,0
2023-03-13T05:15:00Z,-3.7333333333333334,94,7.6,0.01,0
2023-03-13T05:30:00Z,-3.833333333333333,93,7.933333333333334,0.01,0
2023-03-13T05:45:00Z,-3.966666666666667,91.33333333333331,7.8,0.01,0
2023-03-13T06:00:00Z,-4.133333333333333,90,7.266666666666667,0.01,0.5333333333333333
