datetime,Temp_C,Light_lum/ft2
2022-10-09T19:15:00Z,14.517,768
2022-10-09T19:30:00Z,14.421,400
2022-10-09T19:45:00Z,14.134,216
2022-10-09T20:00:00Z,14.134,304
2022-10-09T20:15:00Z,14.23,432
2022-10-09T20:30:00Z,14.325,288
2022-10-09T20:45:00Z,14.325,496
2022-10-09T21:00:00Z,14.421,3328
2022-10-09T21:15:00Z,14.325,416
2022-10-09T21:30:00Z,14.325,512
2022-10-09T21:45:00Z,14.23,192
2022-10-09T22:00:00Z,14.134,168
2022-10-09T22:15:00Z,14.134,96
2022-10-09T22:30:00Z,14.038,85
2022-10-09T22:45:00Z,14.038,64
2022-10-09T23:00:00Z,14.038,42
2022-10-09T23:15:00Z,13.942,30
2022-10-09T23:30:00Z,13.942,5
2022-10-09T23:45:00Z,13.942,0
2022-10-10T00:00:00Z,13.846,0
2022-10-10T00:15:00Z,13.846,0
2022-10-10T00:30:00Z,13.846,0
2022-10-10T00:45:00Z,13.846,0
2022-10-10T01:00:00Z,13.846,0
2022-10-10T01:15:00Z,13.75,0
2022-10-10T01:30:00Z,13.75,0
2022-10-10T01:45:00Z,13.75,0
2022-10-10T02:00:00Z,13.75,0
2022-10-10T02:15:00Z,13.75,0
2022-10-10T02:30:00Z,13.75,0
2022-10-10T02:45:00Z,13.654,0
2022-10-10T03:00:00Z,13.654,0
2022-10-10T03:15:00Z,13.654,0
2022-10-10T03:30:00Z,13.654,0
2022-10-10T03:45:00Z,13.654,0
2022-10-10T04:00:00Z,13.654,0
2022-10-10T04:15:00Z,13.654,0
2022-10-10T04:30:00Z,13.558,0
2022-10-10T04:45:00Z,13.558,0
2022-10-10T05:00:00Z,13.558,0
2022-10-10T05:15:00Z,13.558,0
2022-10-10T05:30:00Z,13.558,0
2022-10-10T05:45:00Z,13.558,0
2022-10-10T06:00:00Z,13.461,0
2022-10-10T06:15:00Z,13.461,0
2022-10-10T06:30:00Z,13.461,0
2022-10-10T06:45:00Z,13.461,0
2022-10-10T07:00:00Z,13.365,0
2022-10-10T07:15:00Z,13.365,0
2022-10-10T07:30:00Z,13.365,0
2022-10-10T07:45:00Z,13.365,0
2022-10-10T08:00:00Z,13.365,0
2022-10-10T08:15:00Z,13.365,0
2022-10-10T08:30:00Z,13.365,0
2022-10-10T08:45:00Z,13.365,0
2022-10-10T09:00:00Z,13.269,0
2022-10-10T09:15:00Z,13.269,0
2022-10-10T09:30:00Z,13.269,0
2022-10-10T09:45:00Z,13.173,0
2022-10-10T10:00:00Z,13.269,0
2022-10-10T10:15:00Z,13.173,0
2022-10-10T10:30:00Z,13.173,0
2022-10-10T10:45:00Z,13.173,0
2022-10-10T11:00:00Z,13.173,0
2022-10-10T11:15:00Z,13.076,0
2022-10-10T11:30:00Z,13.076,0
2022-10-10T11:45:00Z,13.076,0
2022-10-10T12:00:00Z,13.076,10
2022-10-10T12:15:00Z,13.076,32
2022-10-10T12:30:00Z,13.076,87
2022-10-10T12:45:00Z,13.076,272
2022-10-10T13:00:00Z,13.173,608
2022-10-10T13:15:00Z,13.269,1152
2022-10-10T13:30:00Z,13.365,1280
2022-10-10T13:45:00Z,13.461,1344
2022-10-10T14:00:00Z,13.654,1728
2022-10-10T14:15:00Z,13.75,2176
2022-10-10T14:30:00Z,13.846,1536
2022-10-10T14:45:00Z,13.942,1600
2022-10-10T15:00:00Z,14.038,1344
2022-10-10T15:15:00Z,14.23,1600
2022-10-10T15:30:00Z,14.325,3072
2022-10-10T15:45:00Z,14.517,3584
2022-10-10T16:00:00Z,14.517,3200
2022-10-10T16:15:00Z,14.613,3456
2022-10-10T16:30:00Z,14.709,1920
2022-10-10T16:45:00Z,14.709,1152
2022-10-10T17:00:00Z,14.804,960
2022-10-10T17:15:00Z,14.996,896
2022-10-10T17:30:00Z,15.187,512
2022-10-10T17:45:00Z,15.473,672
2022-10-10T18:00:00Z,15.569,464
2022-10-10T18:15:00Z,16.046,480
2022-10-10T18:30:00Z,15.76,400
2022-10-10T18:45:00Z,15.855,2432
2022-10-10T19:00:00Z,16.046,368
2022-10-10T19:15:00Z,15.951,1856
2022-10-10T19:30:00Z,15.855,400
2022-10-10T19:45:00Z,16.141,288
2022-10-10T20:00:00Z,16.046,576
2022-10-10T20:15:00Z,16.237,240
2022-10-10T20:30:00Z,16.332,240
2022-10-10T20:45:00Z,16.141,352
2022-10-10T21:00:00Z,15.951,248
2022-10-10T21:15:00Z,16.141,200
2022-10-10T21:30:00Z,16.046,232
2022-10-10T21:45:00Z,15.855,272
2022-10-10T22:00:00Z,15.855,128
2022-10-10T22:15:00Z,15.76,112
2022-10-10T22:30:00Z,15.664,94
2022-10-10T22:45:00Z,15.569,74
2022-10-10T23:00:00Z,15.473,48
2022-10-10T23:15:00Z,15.473,20
2022-10-10T23:30:00Z,15.378,4
2022-10-10T23:45:00Z,15.378,0
2022-10-11T00:00:00Z,15.378,0
2022-10-11T00:15:00Z,15.282,0
2022-10-11T00:30:00Z,15.282,0
2022-10-11T00:45:00Z,15.282,0
2022-10-11T01:00:00Z,15.187,0
2022-10-11T01:15:00Z,15.187,0
2022-10-11T01:30:00Z,15.187,0
2022-10-11T01:45:00Z,15.187,0
2022-10-11T02:00:00Z,15.187,0
2022-10-11T02:15:00Z,15.187,0
2022-10-11T02:30:00Z,15.091,0
2022-10-11T02:45:00Z,15.091,0
2022-10-11T03:00:00Z,15.091,0
2022-10-11T03:15:00Z,15.091,0
2022-10-11T03:30:00Z,15.091,0
2022-10-11T03:45:00Z,14.996,0
2022-10-11T04:00:00Z,14.996,0
2022-10-11T04:15:00Z,14.996,0
2022-10-11T04:30:00Z,14.9,0
2022-10-11T04:45:00Z,14.9,0
2022-10-11T05:00:00Z,14.9,0
2022-10-11T05:15:00Z,14.9,0
2022-10-11T05:30:00Z,14.9,0
2022-10-11T05:45:00Z,14.804,0
2022-10-11T06:00:00Z,14.804,0
2022-10-11T06:15:00Z,14.804,0
2022-10-11T06:30:00Z,14.709,0
2022-10-11T06:45:00Z,14.709,0
2022-10-11T07:00:00Z,14.709,0
2022-10-11T07:15:00Z,14.613,0
2022-10-11T07:30:00Z,14.613,0
2022-10-11T07:45:00Z,14.613,0
2022-10-11T08:00:00Z,14.613,0
2022-10-11T08:15:00Z,14.613,0
2022-10-11T08:30:00Z,14.517,0
2022-10-11T08:45:00Z,14.517,0
2022-10-11T09:00:00Z,14.421,0
2022-10-11T09:15:00Z,14.421,0
2022-10-11T09:30:00Z,14.421,0
2022-10-11T09:45:00Z,14.421,0
2022-10-11T10:00:00Z,14.325,0
2022-10-11T10:15:00Z,14.325,0
2022-10-11T10:30:00Z,14.325,0
2022-10-11T10:45:00Z,14.325,0
2022-10-11T11:00:00Z,14.23,0
2022-10-11T11:15:00Z,14.23,0
2022-10-11T11:30:00Z,14.23,0
2022-10-11T11:45:00Z,14.23,0
2022-10-11T12:00:00Z,14.23,7
2022-10-11T12:15:00Z,14.134,33
2022-10-11T12:30:00Z,14.134,102
2022-10-11T12:45:00Z,14.134,200
2022-10-11T13:00:00Z,14.23,320
2022-10-11T13:15:00Z,14.23,800
2022-10-11T13:30:00Z,14.421,1152
2022-10-11T13:45:00Z,14.517,1344
2022-10-11T14:00:00Z,14.421,496
2022-10-11T14:15:00Z,14.421,320
2022-10-11T14:30:00Z,14.421,256
2022-10-11T14:45:00Z,14.421,1280
2022-10-11T15:00:00Z,14.517,480
2022-10-11T15:15:00Z,14.517,608
2022-10-11T15:30:00Z,14.709,2176
2022-10-11T15:45:00Z,14.804,2432
2022-10-11T16:00:00Z,14.996,3200
2022-10-11T16:15:00Z,15.187,9216
2022-10-11T16:30:00Z,15.187,2304
2022-10-11T16:45:00Z,15.282,3968
2022-10-11T17:00:00Z,15.569,8192
2022-10-11T17:15:00Z,15.664,10240
2022-10-11T17:30:00Z,15.76,3072
2022-10-11T17:45:00Z,15.187,1664
2022-10-11T18:00:00Z,15.187,288
2022-10-11T18:15:00Z,14.996,352
2022-10-11T18:30:00Z,14.996,480
2022-10-11T18:45:00Z,14.804,352
2022-10-11T19:00:00Z,14.709,184
2022-10-11T19:15:00Z,14.709,144
2022-10-11T19:30:00Z,14.709,256
2022-10-11T19:45:00Z,14.709,248
2022-10-11T20:00:00Z,14.613,144
2022-10-11T20:15:00Z,14.613,232
2022-10-11T20:30:00Z,14.613,336
2022-10-11T20:45:00Z,14.517,168
2022-10-11T21:00:00Z,14.517,208
2022-10-11T21:15:00Z,14.517,240
2022-10-11T21:30:00Z,14.421,92
2022-10-11T21:45:00Z,14.421,121
2022-10-11T22:00:00Z,14.421,74
2022-10-11T22:15:00Z,14.517,102
2022-10-11T22:30:00Z,14.421,70
2022-10-11T22:45:00Z,14.421,24
2022-10-11T23:00:00Z,14.421,7
2022-10-11T23:15:00Z,14.421,4
2022-10-11T23:30:00Z,14.421,2
2022-10-11T23:45:00Z,14.325,0
2022-10-12T00:00:00Z,14.325,0
2022-10-12T00:15:00Z,14.325,0
2022-10-12T00:30:00Z,14.325,0
2022-10-12T00:45:00Z,14.421,0
2022-10-12T01:00:00Z,14.421,0
2022-10-12T01:15:00Z,14.421,0
2022-10-12T01:30:00Z,14.421,0
2022-10-12T01:45:00Z,14.421,0
2022-10-12T02:00:00Z,14.421,0
2022-10-12T02:15:00Z,14.421,0
2022-10-12T02:30:00Z,14.421,0
2022-10-12T02:45:00Z,14.421,0
2022-10-12T03:00:00Z,14.421,0
2022-10-12T03:15:00Z,14.421,0
2022-10-12T03:30:00Z,14.421,0
2022-10-12T03:45:00Z,14.421,0
2022-10-12T04:00:00Z,14.421,0
2022-10-12T04:15:00Z,14.421,0
2022-10-12T04:30:00Z,14.421,0
2022-10-12T04:45:00Z,14.421,0
2022-10-12T05:00:00Z,14.421,0
2022-10-12T05:15:00Z,14.421,0
2022-10-12T05:30:00Z,14.421,0
2022-10-12T05:45:00Z,14.421,0
2022-10-12T06:00:00Z,14.421,0
2022-10-12T06:15:00Z,14.421,0
2022-10-12T06:30:00Z,14.421,0
2022-10-12T06:45:00Z,14.421,0
2022-10-12T07:00:00Z,14.421,0
2022-10-12T07:15:00Z,14.325,0
2022-10-12T07:30:00Z,14.325,0
2022-10-12T07:45:00Z,14.325,0
2022-10-12T08:00:00Z,14.325,0
2022-10-12T08:15:00Z,14.325,0
2022-10-12T08:30:00Z,14.325,0
2022-10-12T08:45:00Z,14.325,0
2022-10-12T09:00:00Z,14.325,0
2022-10-12T09:15:00Z,14.325,0
2022-10-12T09:30:00Z,14.325,0
2022-10-12T09:45:00Z,14.325,0
2022-10-12T10:00:00Z,14.325,0
2022-10-12T10:15:00Z,14.325,0
2022-10-12T10:30:00Z,14.325,0
2022-10-12T10:45:00Z,14.325,0
2022-10-12T11:00:00Z,14.325,0
2022-10-12T11:15:00Z,14.325,0
2022-10-12T11:30:00Z,14.325,0
2022-10-12T11:45:00Z,14.325,0
2022-10-12T12:00:00Z,14.325,0
2022-10-12T12:15:00Z,14.325,2
2022-10-12T12:30:00Z,14.325,13
2022-10-12T12:45:00Z,14.325,53
2022-10-12T13:00:00Z,14.325,128
2022-10-12T13:15:00Z,14.421,168
2022-10-12T13:30:00Z,14.517,496
2022-10-12T13:45:00Z,14.613,368
2022-10-12T14:00:00Z,14.517,304
2022-10-12T14:15:00Z,14.421,152
2022-10-12T14:30:00Z,14.517,320
2022-10-12T14:45:00Z,14.421,110
2022-10-12T15:00:00Z,14.421,176
2022-10-12T15:15:00Z,14.421,25
2022-10-12T15:30:00Z,14.421,18
2022-10-12T15:45:00Z,14.421,61
2022-10-12T16:00:00Z,14.421,168
2022-10-12T16:15:00Z,14.421,168
2022-10-12T16:30:00Z,14.421,128
2022-10-12T16:45:00Z,14.421,111
2022-10-12T17:00:00Z,14.421,111
2022-10-12T17:15:00Z,14.517,336
2022-10-12T17:30:00Z,14.613,480
2022-10-12T17:45:00Z,14.613,288
2022-10-12T18:00:00Z,15.378,512
2022-10-12T18:15:00Z,14.9,480
2022-10-12T18:30:00Z,15.473,608
2022-10-12T18:45:00Z,15.378,576
2022-10-12T19:00:00Z,15.76,2304
2022-10-12T19:15:00Z,15.473,480
2022-10-12T19:30:00Z,15.76,3584
2022-10-12T19:45:00Z,15.951,2688
2022-10-12T20:00:00Z,15.76,3456
2022-10-12T20:15:00Z,15.76,6400
2022-10-12T20:30:00Z,15.664,4864
2022-10-12T20:45:00Z,15.664,1600
2022-10-12T21:00:00Z,15.569,2432
2022-10-12T21:15:00Z,15.378,672
2022-10-12T21:30:00Z,15.091,352
2022-10-12T21:45:00Z,14.996,288
2022-10-12T22:00:00Z,14.9,368
2022-10-12T22:15:00Z,14.804,168
2022-10-12T22:30:00Z,14.709,59
2022-10-12T22:45:00Z,14.709,24
2022-10-12T23:00:00Z,14.613,3
2022-10-12T23:15:00Z,14.613,2
2022-10-12T23:30:00Z,14.517,2
2022-10-12T23:45:00Z,14.517,0
2022-10-13T00:00:00Z,14.421,0
2022-10-13T00:15:00Z,14.421,0
2022-10-13T00:30:00Z,14.421,0
2022-10-13T00:45:00Z,14.421,0
2022-10-13T01:00:00Z,14.325,0
2022-10-13T01:15:00Z,14.421,0
2022-10-13T01:30:00Z,14.325,0
2022-10-13T01:45:00Z,14.325,0
2022-10-13T02:00:00Z,14.325,0
2022-10-13T02:15:00Z,14.23,0
2022-10-13T02:30:00Z,14.325,0
2022-10-13T02:45:00Z,14.23,0
2022-10-13T03:00:00Z,14.23,0
2022-10-13T03:15:00Z,14.23,0
2022-10-13T03:30:00Z,14.134,0
2022-10-13T03:45:00Z,14.23,0
2022-10-13T04:00:00Z,14.134,0
2022-10-13T04:15:00Z,14.134,0
2022-10-13T04:30:00Z,14.134,0
2022-10-13T04:45:00Z,14.134,0
2022-10-13T05:00:00Z,14.134,0
2022-10-13T05:15:00Z,14.134,0
2022-10-13T05:30:00Z,14.038,0
2022-10-13T05:45:00Z,14.038,0
2022-10-13T06:00:00Z,14.038,0
2022-10-13T06:15:00Z,14.038,0
2022-10-13T06:30:00Z,14.038,0
2022-10-13T06:45:00Z,14.038,0
2022-10-13T07:00:00Z,13.942,0
2022-10-13T07:15:00Z,13.942,0
2022-10-13T07:30:00Z,13.942,0
2022-10-13T07:45:00Z,13.942,0
2022-10-13T08:00:00Z,13.846,0
2022-10-13T08:15:00Z,13.846,0
2022-10-13T08:30:00Z,13.846,0
2022-10-13T08:45:00Z,13.846,0
2022-10-13T09:00:00Z,13.846,0
2022-10-13T09:15:00Z,13.846,0
2022-10-13T09:30:00Z,13.75,0
2022-10-13T09:45:00Z,13.846,0
2022-10-13T10:00:00Z,13.75,0
2022-10-13T10:15:00Z,13.75,0
2022-10-13T10:30:00Z,13.75,0
2022-10-13T10:45:00Z,13.75,0
2022-10-13T11:00:00Z,13.75,0
2022-10-13T11:15:00Z,13.75,0
2022-10-13T11:30:00Z,13.654,0
2022-10-13T11:45:00Z,13.75,0
2022-10-13T12:00:00Z,13.654,2
2022-10-13T12:15:00Z,13.654,27
2022-10-13T12:30:00Z,13.654,58
2022-10-13T12:45:00Z,13.75,125
2022-10-13T13:00:00Z,13.75,128
2022-10-13T13:15:00Z,13.75,184
2022-10-13T13:30:00Z,13.75,256
2022-10-13T13:45:00Z,13.846,304
2022-10-13T14:00:00Z,13.942,368
2022-10-13T14:15:00Z,13.846,320
2022-10-13T14:30:00Z,14.038,336
2022-10-13T14:45:00Z,14.23,704
2022-10-13T15:00:00Z,14.23,576
2022-10-13T15:15:00Z,14.421,704
2022-10-13T15:30:00Z,14.038,464
2022-10-13T15:45:00Z,13.846,368
2022-10-13T16:00:00Z,13.942,384
2022-10-13T16:15:00Z,14.23,608
2022-10-13T16:30:00Z,14.134,896
2022-10-13T16:45:00Z,14.325,704
2022-10-13T17:00:00Z,14.134,384
2022-10-13T17:15:00Z,14.613,416
2022-10-13T17:30:00Z,14.134,960
2022-10-13T17:45:00Z,13.942,160
2022-10-13T18:00:00Z,13.75,136
2022-10-13T18:15:00Z,13.846,272
2022-10-13T18:30:00Z,13.75,256
2022-10-13T18:45:00Z,13.75,232
2022-10-13T19:00:00Z,13.75,184
2022-10-13T19:15:00Z,13.75,208
2022-10-13T19:30:00Z,13.75,288
2022-10-13T19:45:00Z,13.75,200
2022-10-13T20:00:00Z,13.654,256
2022-10-13T20:15:00Z,13.75,448
2022-10-13T20:30:00Z,13.75,496
2022-10-13T20:45:00Z,13.75,368
2022-10-13T21:00:00Z,13.75,336
2022-10-13T21:15:00Z,13.654,256
2022-10-13T21:30:00Z,13.654,216
2022-10-13T21:45:00Z,13.654,304
2022-10-13T22:00:00Z,13.558,160
2022-10-13T22:15:00Z,13.558,69
2022-10-13T22:30:00Z,13.461,20
2022-10-13T22:45:00Z,13.461,29
2022-10-13T23:00:00Z,13.461,16
2022-10-13T23:15:00Z,13.461,4
2022-10-13T23:30:00Z,13.365,0
2022-10-13T23:45:00Z,13.365,0
2022-10-14T00:00:00Z,13.365,0
2022-10-14T00:15:00Z,13.365,0
2022-10-14T00:30:00Z,13.365,0
2022-10-14T00:45:00Z,13.365,0
2022-10-14T01:00:00Z,13.269,0
2022-10-14T01:15:00Z,13.269,0
2022-10-14T01:30:00Z,13.269,0
2022-10-14T01:45:00Z,13.269,0
2022-10-14T02:00:00Z,13.269,0
2022-10-14T02:15:00Z,13.269,0
2022-10-14T02:30:00Z,13.269,0
2022-10-14T02:45:00Z,13.269,0
2022-10-14T03:00:00Z,13.269,0
2022-10-14T03:15:00Z,13.269,0
2022-10-14T03:30:00Z,13.173,0
2022-10-14T03:45:00Z,13.173,0
2022-10-14T04:00:00Z,13.173,0
2022-10-14T04:15:00Z,13.173,0
2022-10-14T04:30:00Z,13.173,0
2022-10-14T04:45:00Z,13.173,0
2022-10-14T05:00:00Z,13.173,0
2022-10-14T05:15:00Z,13.076,0
2022-10-14T05:30:00Z,13.076,0
2022-10-14T05:45:00Z,13.076,0
2022-10-14T06:00:00Z,13.076,0
2022-10-14T06:15:00Z,13.076,0
2022-10-14T06:30:00Z,12.98,0
2022-10-14T06:45:00Z,13.076,0
2022-10-14T07:00:00Z,12.98,0
2022-10-14T07:15:00Z,12.98,0
2022-10-14T07:30:00Z,12.98,0
2022-10-14T07:45:00Z,12.98,0
2022-10-14T08:00:00Z,12.98,0
2022-10-14T08:15:00Z,12.98,0
2022-10-14T08:30:00Z,12.98,0
2022-10-14T08:45:00Z,12.98,0
2022-10-14T09:00:00Z,12.98,0
2022-10-14T09:15:00Z,12.883,0
2022-10-14T09:30:00Z,12.883,0
2022-10-14T09:45:00Z,12.883,0
2022-10-14T10:00:00Z,12.883,0
2022-10-14T10:15:00Z,12.883,0
2022-10-14T10:30:00Z,12.883,0
2022-10-14T10:45:00Z,12.69,0
2022-10-14T11:00:00Z,12.69,0
2022-10-14T11:15:00Z,12.69,0
2022-10-14T11:30:00Z,12.69,0
2022-10-14T11:45:00Z,12.594,0
2022-10-14T12:00:00Z,12.594,1
2022-10-14T12:15:00Z,12.69,11
2022-10-14T12:30:00Z,12.69,65
2022-10-14T12:45:00Z,12.69,136
2022-10-14T13:00:00Z,12.69,116
2022-10-14T13:15:00Z,12.787,123
2022-10-14T13:30:00Z,12.69,136
2022-10-14T13:45:00Z,12.787,672
2022-10-14T14:00:00Z,12.883,272
2022-10-14T14:15:00Z,12.787,512
2022-10-14T14:30:00Z,12.69,384
2022-10-14T14:45:00Z,12.69,352
2022-10-14T15:00:00Z,12.787,576
2022-10-14T15:15:00Z,12.98,896
2022-10-14T15:30:00Z,13.076,1152
2022-10-14T15:45:00Z,13.173,1984
2022-10-14T16:00:00Z,13.269,2432
2022-10-14T16:15:00Z,13.269,2432
2022-10-14T16:30:00Z,12.98,608
2022-10-14T16:45:00Z,13.173,1152
2022-10-14T17:00:00Z,12.98,1344
2022-10-14T17:15:00Z,12.787,608
2022-10-14T17:30:00Z,12.787,960
2022-10-14T17:45:00Z,12.883,960
2022-10-14T18:00:00Z,12.883,768
2022-10-14T18:15:00Z,12.883,992
2022-10-14T18:30:00Z,12.787,576
2022-10-14T18:45:00Z,12.787,480
2022-10-14T19:00:00Z,12.787,368
2022-10-14T19:15:00Z,12.787,368
2022-10-14T19:30:00Z,12.787,464
2022-10-14T19:45:00Z,12.69,320
2022-10-14T20:00:00Z,12.594,200
2022-10-14T20:15:00Z,12.594,192
2022-10-14T20:30:00Z,12.594,224
2022-10-14T20:45:00Z,12.594,224
2022-10-14T21:00:00Z,12.594,232
2022-10-14T21:15:00Z,12.594,200
2022-10-14T21:30:00Z,12.497,160
2022-10-14T21:45:00Z,12.497,168
2022-10-14T22:00:00Z,12.401,76
2022-10-14T22:15:00Z,12.401,51
2022-10-14T22:30:00Z,12.401,42
2022-10-14T22:45:00Z,12.401,29
2022-10-14T23:00:00Z,12.401,19
2022-10-14T23:15:00Z,12.401,5
2022-10-14T23:30:00Z,12.304,0
2022-10-14T23:45:00Z,12.304,0
2022-10-15T00:00:00Z,12.304,0
2022-10-15T00:15:00Z,12.304,0
2022-10-15T00:30:00Z,12.207,0
2022-10-15T00:45:00Z,12.304,0
2022-10-15T01:00:00Z,12.207,0
2022-10-15T01:15:00Z,12.207,0
2022-10-15T01:30:00Z,12.207,0
2022-10-15T01:45:00Z,12.11,0
2022-10-15T02:00:00Z,12.207,0
2022-10-15T02:15:00Z,12.11,0
2022-10-15T02:30:00Z,12.11,0
2022-10-15T02:45:00Z,12.11,0
2022-10-15T03:00:00Z,12.11,0
2022-10-15T03:15:00Z,12.013,0
2022-10-15T03:30:00Z,12.013,0
2022-10-15T03:45:00Z,12.013,0
2022-10-15T04:00:00Z,12.013,0
2022-10-15T04:15:00Z,12.013,0
2022-10-15T04:30:00Z,11.916,0
2022-10-15T04:45:00Z,11.916,0
2022-10-15T05:00:00Z,11.916,0
2022-10-15T05:15:00Z,11.916,0
2022-10-15T05:30:00Z,11.916,0
2022-10-15T05:45:00Z,11.916,0
2022-10-15T06:00:00Z,11.916,0
2022-10-15T06:15:00Z,11.819,0
2022-10-15T06:30:00Z,11.819,0
2022-10-15T06:45:00Z,11.819,0
2022-10-15T07:00:00Z,11.819,0
2022-10-15T07:15:00Z,11.819,0
2022-10-15T07:30:00Z,11.819,0
2022-10-15T07:45:00Z,11.819,0
2022-10-15T08:00:00Z,11.819,0
2022-10-15T08:15:00Z,11.722,0
2022-10-15T08:30:00Z,11.722,0
2022-10-15T08:45:00Z,11.625,0
2022-10-15T09:00:00Z,11.625,0
2022-10-15T09:15:00Z,11.625,0
2022-10-15T09:30:00Z,11.625,0
2022-10-15T09:45:00Z,11.528,0
2022-10-15T10:00:00Z,11.625,0
2022-10-15T10:15:00Z,11.625,0
2022-10-15T10:30:00Z,11.625,0
2022-10-15T10:45:00Z,11.625,0
2022-10-15T11:00:00Z,11.528,0
2022-10-15T11:15:00Z,11.528,0
2022-10-15T11:30:00Z,11.528,0
2022-10-15T11:45:00Z,11.431,0
2022-10-15T12:00:00Z,11.528,2
2022-10-15T12:15:00Z,11.431,17
2022-10-15T12:30:00Z,11.528,60
2022-10-15T12:45:00Z,11.528,93
2022-10-15T13:00:00Z,11.528,152
2022-10-15T13:15:00Z,11.528,176
2022-10-15T13:30:00Z,11.528,144
2022-10-15T13:45:00Z,11.625,232
2022-10-15T14:00:00Z,11.722,2176
2022-10-15T14:15:00Z,11.819,4096
2022-10-15T14:30:00Z,11.722,1152
2022-10-15T14:45:00Z,11.916,3072
2022-10-15T15:00:00Z,11.916,2048
2022-10-15T15:15:00Z,11.916,1344
2022-10-15T15:30:00Z,11.916,416
2022-10-15T15:45:00Z,11.916,1472
2022-10-15T16:00:00Z,12.207,3456
2022-10-15T16:15:00Z,12.497,480
2022-10-15T16:30:00Z,12.787,384
2022-10-15T16:45:00Z,12.787,352
2022-10-15T17:00:00Z,12.69,336
2022-10-15T17:15:00Z,12.207,2432
2022-10-15T17:30:00Z,12.497,512
2022-10-15T17:45:00Z,12.69,480
2022-10-15T18:00:00Z,12.304,768
2022-10-15T18:15:00Z,12.304,464
2022-10-15T18:30:00Z,12.69,896
2022-10-15T18:45:00Z,12.401,2816
2022-10-15T19:00:00Z,12.69,896
2022-10-15T19:15:00Z,12.69,3328
2022-10-15T19:30:00Z,12.98,3072
2022-10-15T19:45:00Z,12.883,1536
2022-10-15T20:00:00Z,12.787,5120
2022-10-15T20:15:00Z,12.787,9216
2022-10-15T20:30:00Z,12.594,2304
2022-10-15T20:45:00Z,12.594,3840
2022-10-15T21:00:00Z,12.401,1600
2022-10-15T21:15:00Z,12.401,1344
2022-10-15T21:30:00Z,12.304,3072
2022-10-15T21:45:00Z,12.207,896
2022-10-15T22:00:00Z,12.11,608
2022-10-15T22:15:00Z,11.916,352
2022-10-15T22:30:00Z,11.916,304
2022-10-15T22:45:00Z,11.819,384
2022-10-15T23:00:00Z,11.819,55
2022-10-15T23:15:00Z,11.722,18
2022-10-15T23:30:00Z,11.625,1
2022-10-15T23:45:00Z,11.625,0
2022-10-16T00:00:00Z,11.625,0
2022-10-16T00:15:00Z,11.625,0
2022-10-16T00:30:00Z,11.625,0
2022-10-16T00:45:00Z,11.625,0
2022-10-16T01:00:00Z,11.625,0
2022-10-16T01:15:00Z,11.528,0
2022-10-16T01:30:00Z,11.528,0
2022-10-16T01:45:00Z,11.528,0
2022-10-16T02:00:00Z,11.528,0
2022-10-16T02:15:00Z,11.528,0
2022-10-16T02:30:00Z,11.528,0
2022-10-16T02:45:00Z,11.528,0
2022-10-16T03:00:00Z,11.528,0
2022-10-16T03:15:00Z,11.431,0
2022-10-16T03:30:00Z,11.431,0
2022-10-16T03:45:00Z,11.528,0
2022-10-16T04:00:00Z,11.528,0
2022-10-16T04:15:00Z,11.528,0
2022-10-16T04:30:00Z,11.528,0
2022-10-16T04:45:00Z,11.431,0
2022-10-16T05:00:00Z,11.431,0
2022-10-16T05:15:00Z,11.431,0
2022-10-16T05:30:00Z,11.431,0
2022-10-16T05:45:00Z,11.431,0
2022-10-16T06:00:00Z,11.431,0
2022-10-16T06:15:00Z,11.431,0
2022-10-16T06:30:00Z,11.334,0
2022-10-16T06:45:00Z,11.334,0
2022-10-16T07:00:00Z,11.334,0
2022-10-16T07:15:00Z,11.334,0
2022-10-16T07:30:00Z,11.334,0
2022-10-16T07:45:00Z,11.334,0
2022-10-16T08:00:00Z,11.236,0
2022-10-16T08:15:00Z,11.236,0
2022-10-16T08:30:00Z,11.236,0
2022-10-16T08:45:00Z,11.236,0
2022-10-16T09:00:00Z,11.236,0
2022-10-16T09:15:00Z,11.236,0
2022-10-16T09:30:00Z,11.236,0
2022-10-16T09:45:00Z,11.236,0
2022-10-16T10:00:00Z,11.236,0
2022-10-16T10:15:00Z,11.139,0
2022-10-16T10:30:00Z,11.139,0
2022-10-16T10:45:00Z,11.236,0
2022-10-16T11:00:00Z,11.139,0
2022-10-16T11:15:00Z,11.139,0
2022-10-16T11:30:00Z,11.139,0
2022-10-16T11:45:00Z,11.139,0
2022-10-16T12:00:00Z,11.139,0
2022-10-16T12:15:00Z,11.139,2
2022-10-16T12:30:00Z,11.139,6
2022-10-16T12:45:00Z,11.139,17
2022-10-16T13:00:00Z,11.139,23
2022-10-16T13:15:00Z,11.139,28
2022-10-16T13:30:00Z,11.139,33
2022-10-16T13:45:00Z,11.139,54
2022-10-16T14:00:00Z,11.139,58
2022-10-16T14:15:00Z,11.139,97
2022-10-16T14:30:00Z,11.139,119
2022-10-16T14:45:00Z,11.139,136
2022-10-16T15:00:00Z,11.139,98
2022-10-16T15:15:00Z,11.139,123
2022-10-16T15:30:00Z,11.139,152
2022-10-16T15:45:00Z,11.236,224
2022-10-16T16:00:00Z,11.236,272
2022-10-16T16:15:00Z,11.334,304
2022-10-16T16:30:00Z,11.334,448
